battery_power,blue,dual_sim,fc,int_memory,mobile_wt,pc,px_height,px_width,ram,sc_h,sc_w,talk_time,three_g,touch_screen,wifi,price_range
1.332734777892762,1.0100505037878158,-1.019183979313898,-0.07130747788025202,-0.7191649863801393,0.07773205744710533,-0.8109291212077213,0.9238671467077437,1.1258833628548135,0.3088479663583931,0.40204724199052416,-1.094526401978412,-1.1003939630075446,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
0.6225274516108186,-0.9900495037128095,0.981177118456265,-0.7624946625030504,1.2101474363619655,-0.17657129297962923,-1.3057501043508444,-0.9581629185313093,1.3573158880133362,1.1611240116904187,-1.259795506125017,-0.6353166675633032,-0.002013697154064573,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
-0.42229678801550213,-0.9900495037128095,-1.019183979313898,0.6198797067425464,0.5486688914218153,-0.40261871558117107,1.1683548113647708,-0.509631202384517,0.021950217848660147,-0.5927476064700035,1.1142655626114704,-1.3241312691859664,0.5471764357726754,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,0
1.6058914418473558,1.0100505037878158,0.981177118456265,-0.9928903907106499,-0.05768644143998903,-1.5045999007636874,0.013772517364150388,1.0500871271309618,0.2556970682587681,0.4637285877943653,-1.259795506125017,-0.6353166675633032,-0.5512038300808045,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
-0.14686381852795355,-0.9900495037128095,0.981177118456265,-0.7624946625030504,-0.38842571391006414,-1.3915761894629166,-0.31610813806459825,1.0185321320251572,0.4848152681657056,-1.5047262377186887,1.5890777763587678,0.2831028012669145,-1.4665207182920377,0.5596406313378746,-1.0060181084889308,0.5773502691896258,0
1.125590974393862,1.0100505037878158,0.981177118456265,-0.07130747788025202,-1.4357667433986352,0.840642108727309,0.838474155936022,-0.1242094764493337,-0.5890316485698398,1.26668510563002,-1.4972016129986656,-0.4057118003557487,-0.18507707479631122,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
-1.4853314719054624,-0.9900495037128095,0.981177118456265,1.311066891365345,-1.3255203192419436,0.049476129621912605,0.6735338282216478,-1.1925714536029999,-1.5124474239523455,0.9984560964392301,-0.7849832923777195,0.2831028012669145,-0.18507707479631122,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
0.6589483401380978,-0.9900495037128095,-1.019183979313898,-0.532098934295451,0.27305283103008604,0.44505911917461083,-1.14080977663647,-0.764325091452796,-1.5911344825062432,-1.1170920566945794,0.6394533488641729,-1.3241312691859664,0.5471764357726754,0.5596406313378746,0.9940178924830986,-1.7320508075688774,0
0.8273949495767638,-0.9900495037128095,-1.019183979313898,1.7718583477805439,1.430640284675349,0.840642108727309,0.5085935005072734,1.383668503963752,1.1443979648674953,1.3826292579899095,1.1142655626114704,-0.8649215347708576,1.0963665686994153,-1.7868609675630667,0.9940178924830986,0.5773502691896258,3
0.42676517577669315,-0.9900495037128095,-1.019183979313898,-0.07130747788025202,-1.1050274709285601,0.95366582002808,1.0034144836503964,2.09140196562251,1.0240530517850635,-0.6463934083081614,0.40204724199052416,0.7423125356820234,-1.1003939630075446,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,1
0.2992920659312161,-0.9900495037128095,-1.019183979313898,0.15908825032734747,-1.4357667433986352,0.5015709748249962,-0.31610813806459825,1.6834409574688944,1.2300279991761487,1.452714902326858,0.16464113511687545,0.9719174028895778,-0.002013697154064573,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
-1.4329764446474986,1.0100505037878158,-1.019183979313898,-0.07130747788025202,-1.2152738950852517,-1.674135467714844,-0.6459887934933469,-1.1993332382685293,0.6306177590155749,-0.10301335097972275,0.8768594557378216,-0.6353166675633032,1.279429946341662,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
-0.9071498665349059,-0.9900495037128095,0.981177118456265,0.15908825032734747,-0.9396578346935226,1.066689531328851,-0.31610813806459825,-0.26846088264729706,1.1027401103389611,0.5294879577895266,-0.07276497175677328,-0.8649215347708576,-0.9173305853652978,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
1.1051042245972673,1.0100505037878158,-1.019183979313898,-0.9928903907106499,-1.2703971071635978,-1.1372728390361821,-1.4706904320652185,0.02229585797047283,-0.9801526160877432,0.8928950024996289,1.351671669485119,2.3495466061349046,-0.9173305853652978,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
-1.4898840829713724,1.0100505037878158,-1.019183979313898,-0.9928903907106499,-0.7191649863801393,0.7841302530769236,-1.635630759779593,1.0771342657930798,0.8574216336709272,-1.3489803614143592,-0.07276497175677328,0.5127076684744689,-1.2834573406497911,0.5596406313378746,0.9940178924830986,-1.7320508075688774,0
-0.861623755875807,1.0100505037878158,0.981177118456265,-0.7624946625030504,0.9345313759702363,0.021220201796719875,0.5085935005072734,0.1056912021786704,-0.6306895030983739,1.596347210474184,0.8768594557378216,1.8903368717197957,1.6455567016261552,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
0.6885403120665121,1.0100505037878158,0.981177118456265,1.311066891365345,-0.22305607767502658,0.6993624696013454,0.838474155936022,0.34009973725036086,-0.4617437597326523,-0.7926214810605596,-0.07276497175677328,-1.094526401978412,-0.7342672077230512,0.5596406313378746,-1.0060181084889308,0.5773502691896258,1
0.08987195689936096,1.0100505037878158,-1.019183979313898,1.311066891365345,1.5408867088320406,0.8971539643776945,0.6735338282216478,1.3498595806361042,0.5843312539838703,0.9673069211783641,-0.310171078630422,-0.4057118003557487,1.4624933239839086,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
1.0550255028722586,-0.9900495037128095,-1.019183979313898,0.6198797067425464,0.2179296189517402,1.038433603503658,-0.15116781035022395,1.3408438677487315,1.5725481364107623,-0.5140094134494813,-1.0223893992513682,0.053497934059360104,-0.18507707479631122,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,2
-1.4785025553065976,1.0100505037878158,-1.019183979313898,-0.7624946625030504,1.4857634967536948,0.16249984092268352,-0.9758694489220956,0.25670439304216325,1.4036023930450408,-1.4381016128551698,0.8768594557378216,0.9719174028895778,-0.9173305853652978,0.5596406313378746,0.9940178924830986,0.5773502691896258,0
0.2469370386732523,-0.9900495037128095,0.981177118456265,1.311066891365345,1.3203938605186571,-1.2785524781621458,1.4982354667935194,-0.5569636950432237,0.6398750600219157,0.3737420814851971,0.16464113511687545,-1.3241312691859664,0.3641130581304287,0.5596406313378746,0.9940178924830986,0.5773502691896258,2
0.9229997819608716,-0.9900495037128095,-1.019183979313898,-0.9928903907106499,0.658915315578507,-0.09180350950405104,-1.635630759779593,-0.6471208239169508,-1.0657826503963965,0.290677614122888,-1.259795506125017,-0.4057118003557487,1.4624933239839086,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
-0.643098424712132,-0.9900495037128095,0.981177118456265,-0.7624946625030504,0.5486688914218153,-0.20482722080482196,0.17871284507852472,-0.5456940539340078,0.8389070316582453,1.4501191377217857,-0.5475771855040708,-1.3241312691859664,-0.7342672077230512,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
-0.34034978882912403,-0.9900495037128095,0.981177118456265,1.311066891365345,-1.6562595917120186,0.36029133569903266,1.6631757945078938,-0.9784482725278979,0.36447035508327374,0.5156438798958085,-1.259795506125017,-0.1761069331481943,0.3641130581304287,0.5596406313378746,-1.0060181084889308,0.5773502691896258,2
-0.8365843950133025,-0.9900495037128095,-1.019183979313898,-0.532098934295451,1.0999010122052737,1.066689531328851,-1.14080977663647,-1.016765052299232,0.42927146212766015,-1.373207497728366,0.40204724199052416,0.2831028012669145,1.0963665686994153,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,0
-1.3077796403349766,-0.9900495037128095,-1.019183979313898,0.15908825032734747,-1.4357667433986352,0.6711065417761527,1.4982354667935194,0.9711996393664505,0.510272845933143,1.5141479979802324,-0.310171078630422,-0.1761069331481943,1.279429946341662,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
1.5694705533200766,-0.9900495037128095,-1.019183979313898,0.15908825032734747,-1.490889955476981,0.6145946861257672,1.0034144836503964,-0.9378775645347207,-0.5728313718087432,-1.1491064868238028,0.40204724199052416,1.4311271373046865,0.7302398134149221,0.5596406313378746,0.9940178924830986,0.5773502691896258,0
-0.7978872009530684,-0.9900495037128095,0.981177118456265,-0.532098934295451,0.05255998271670267,1.6318080878327055,1.1683548113647708,-0.7169925987940894,0.998595474017626,1.1965994612930715,-0.07276497175677328,-1.094526401978412,1.6455567016261552,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
-0.36766545522458344,1.0100505037878158,0.981177118456265,-0.7624946625030504,1.430640284675349,-1.5328558285888803,0.5085935005072734,-1.1497468173879795,1.4822894515989384,1.6249006211299777,-0.7849832923777195,-0.6353166675633032,-1.4665207182920377,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
-0.49058595400415056,1.0100505037878158,0.981177118456265,0.15908825032734747,-0.11280965351833487,-1.7023913955400367,-0.4810484657789726,-1.4427574862275925,1.1397693143643248,0.05359778019296417,-0.5475771855040708,-1.3241312691859664,1.4624933239839086,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
0.42676517577669315,1.0100505037878158,-1.019183979313898,-0.532098934295451,0.5486688914218153,-1.5893676842392657,0.013772517364150388,0.15753155128106347,-0.20485365680669212,-0.5780382737079278,0.6394533488641729,0.7423125356820234,0.9133031910571687,0.5596406313378746,-1.0060181084889308,0.5773502691896258,1
-0.9276366163315004,-0.9900495037128095,0.981177118456265,0.6198797067425464,-0.3333025018317183,1.038433603503658,0.17871284507852472,-0.30226980597494474,-1.4592179431658852,-0.27692957951955743,-1.4972016129986656,-0.1761069331481943,1.6455567016261552,0.5596406313378746,0.9940178924830986,0.5773502691896258,0
0.5861065630835395,1.0100505037878158,0.981177118456265,-0.9928903907106499,-1.4357667433986352,-1.561111756414073,-0.15116781035022395,-0.21662053354490396,0.30429789854205785,1.338501259703683,0.8768594557378216,-1.094526401978412,-0.002013697154064573,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
0.44269931450737776,1.0100505037878158,-1.019183979313898,-0.532098934295451,-1.490889955476981,-0.3178509321055929,0.17871284507852472,-0.5073772741626739,-1.0819829271574932,0.09339950413740394,1.351671669485119,2.1199417389273503,1.4624933239839086,0.5596406313378746,-1.0060181084889308,0.5773502691896258,1
-1.3555820565270305,1.0100505037878158,0.981177118456265,-0.3017032060878515,-0.4986721380667558,0.44505911917461083,-0.15116781035022395,-0.7462936656780507,0.3436414278190067,0.06225032887653804,0.16464113511687545,0.053497934059360104,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,1
-0.21970559558251185,1.0100505037878158,-1.019183979313898,-0.9928903907106499,-1.4357667433986352,1.6318080878327055,-1.635630759779593,0.21162582860529972,1.1906844698991998,-0.649854427781591,1.5890777763587678,-1.3241312691859664,-0.9173305853652978,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,1
1.508010303930293,1.0100505037878158,-1.019183979313898,0.15908825032734747,0.49354567934346943,-0.26133907645520743,1.1683548113647708,-1.4472653426712787,0.9499946437343363,-1.4329100836450255,-1.7346077198723144,-1.094526401978412,0.18104968048818207,0.5596406313378746,-1.0060181084889308,-1.7320508075688774,0
0.6179748405449087,-0.9900495037128095,0.981177118456265,-0.7624946625030504,-0.002563229361643179,-0.1483153651544365,-0.31610813806459825,0.7165057502981714,0.621360458009234,-1.0123962176233359,-1.0223893992513682,-0.8649215347708576,-0.18507707479631122,0.5596406313378746,-1.0060181084889308,0.5773502691896258,1
1.5603653311882568,-0.9900495037128095,-1.019183979313898,-0.9928903907106499,1.4857634967536948,-0.12005943732924378,-1.635630759779593,1.7871216556736806,1.5540335343980805,1.4033953748304868,-0.5475771855040708,0.7423125356820234,0.9133031910571687,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
1.335011083425717,-0.9900495037128095,0.981177118456265,2.0022540759881435,-0.8294114105368309,0.47331504699980353,1.333295139079145,2.199590520270982,1.2068847466602965,0.9569238627580755,-0.07276497175677328,-0.4057118003557487,-1.6495840959342845,0.5596406313378746,-1.0060181084889308,0.5773502691896258,3
0.08304304030049613,1.0100505037878158,0.981177118456265,-0.3017032060878515,-1.490889955476981,0.3320354078738399,-0.15116781035022395,-1.411202491121788,-1.7369369733561124,1.5228005466638062,0.16464113511687545,-0.4057118003557487,-1.2834573406497911,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
0.6817113954676473,1.0100505037878158,-1.019183979313898,0.38948397853494693,-1.0499042588502143,-0.5438983547071348,-0.4810484657789726,-0.17604982555172677,-0.6144892263372773,-0.45863310187460854,1.351671669485119,0.9719174028895778,0.18104968048818207,0.5596406313378746,0.9940178924830986,0.5773502691896258,1
1.6536938580394096,1.0100505037878158,-1.019183979313898,-0.07130747788025202,-0.16793286559668072,0.24726762439826172,0.5085935005072734,-0.13773304578039278,-1.3319300543286978,0.8210788484259659,-0.310171078630422,-1.094526401978412,1.6455567016261552,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
-0.9799916435894642,-0.9900495037128095,-1.019183979313898,0.6198797067425464,-0.6640417743017933,1.2644810261052,0.6735338282216478,-0.33607872930259236,-0.6422611293563001,-0.47853396384682845,0.16464113511687545,-0.4057118003557487,-0.002013697154064573,-1.7868609675630667,0.9940178924830986,-1.7320508075688774,0
-0.7432558681621497,-0.9900495037128095,-1.019183979313898,-0.3017032060878515,0.8242849518135446,1.1797132426296217,-0.6459887934933469,0.17781690527765207,-1.0588396746416409,-0.6083221941004364,-1.259795506125017,-0.8649215347708576,-0.9173305853652978,-1.7868609675630667,0.9940178924830986,0.5773502691896258,0
-1.0687675593747072,1.0100505037878158,-1.019183979313898,-0.532098934295451,-0.8294114105368309,-1.2785524781621458,-0.9758694489220956,1.665409531694149,0.468614991404609,-0.12724048729372958,1.351671669485119,-0.8649215347708576,-0.002013697154064573,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,1
-0.6613088689757716,-0.9900495037128095,-1.019183979313898,2.2326498041957428,-0.5537953501451016,0.9254098922028873,1.6631757945078938,-0.8747675743231118,0.9314800417216544,1.2762029091819511,-0.310171078630422,0.2831028012669145,1.4624933239839086,0.5596406313378746,0.9940178924830986,0.5773502691896258,3
-1.6651596090089034,1.0100505037878158,0.981177118456265,-0.9928903907106499,0.38329925518677777,0.049476129621912605,-1.635630759779593,-1.4157103475654744,-0.3876853516819251,0.08647746519054485,-1.4972016129986656,-1.3241312691859664,0.18104968048818207,0.5596406313378746,0.9940178924830986,-1.7320508075688774,1
0.3311603433925854,1.0100505037878158,0.981177118456265,2.4630455324033425,1.5408867088320406,-1.6458795398896513,1.333295139079145,0.761584314735035,-0.09608036998218644,-0.694847680936175,1.351671669485119,1.4311271373046865,0.7302398134149221,0.5596406313378746,-1.0060181084889308,0.5773502691896258,1
1.2007090569813752,1.0100505037878158,-1.019183979313898,-0.7624946625030504,-0.16793286559668072,1.5187843765319347,1.6631757945078938,-0.4645526379476535,0.12609485416999536,0.25260639991516304,1.5890777763587678,-0.8649215347708576,-0.9173305853652978,-1.7868609675630667,-1.0060181084889308,0.5773502691896258,2
0.38351537065054914,-0.9900495037128095,0.981177118456265,0.15908825032734747,-0.8845346226151768,0.840642108727309,-0.6459887934933469,0.6308564778681307,-0.10533767098852735,-0.8272316757948551,-1.4972016129986656,-1.3241312691859664,-0.5512038300808045,0.5596406313378746,0.9940178924830986,-1.7320508075688774,1
-1.421594916982724,-0.9900495037128095,0.981177118456265,-0.3017032060878515,-0.44354892598840995,-1.3068084059873384,-0.4810484657789726,-0.5321704846029488,-1.5008757976944194,-0.0813819792707881,0.16464113511687545,1.4311271373046865,-1.2834573406497911,0.5596406313378746,-1.0060181084889308,0.5773502691896258,1
